rPacketNo	rPacketTime	rPacketTimeDouble
6148	1465218268060735	5495231222261892464066922271338563622963032975953821789816769214413352634224827951121291327507309448597457950311000740022255508855707229014898413360148065669536917837408120934358761522389074223713912434945053500129925312105114128730295076764899125085921405952881763295275765960386183938500436749544025227264.000000
6147	1465218268097187	5494437636199695134832344844036603559122085935515152378988756186781965842977588545305569802457999073852532200506371177222888104626230013144809873252371439556340501433482298014751403774051136791851217098963437790125371840567589012009072726066800618753449295523642634635746473609801777166006786618999233839104.000000
6146	1465218268135777	5496987156991918959639126502887710700930090478089004233015967660362294547009858940192027056350593670184964546081244380241615284290044157294537360332798119398482912614702220255211497400989978819784787684686653830621013246595739323703328835018413288464606531307704544177373491313324846012321829696622880096256.000000
6157	1465218268470913	5478092442089948118268352212678848894003103305990591779765706426951368869162084597842012619438152393346707073517684477438786640466862580451771056028317335299138024496252289576897580513558276961072478647230699702293189072790056924401584191477357374823789549324115703671078593102870455565793690639077948260352.000000
6156	1465218268511644	5479954857987813749155575693967246309650085347728937460367144595595155085582821127439921109870331424710115099008549299502112168873762274405118085597707037595171133373313651213545734014088069364456576309141985178683622156626223464149870568938464502343287388230203481563189109581330569687569927780888129568768.000000
6155	1465218268548439	5479852729823691308051547797204757778227516213832821776695185113136263536498260781965745976899850553698637312641286845217805393223977231856435805119702028749380033371964547420094154219470739863731630284891186532459407469360845759255367270641873766296281483723487053613334074067858736748493740738771605782528.000000
6154	1465218268584928	5481715480567996684647309074875983025125064056010171115275875607952046118653700788106192746456522964967001003005486954016489304501859827588630973313609780254743604871981152019999526014409113675314826130488540201132542896433947963609865134326904142130687538709924721433149033285707283109414489969244464218112.000000
6153	1465218268623097	5482807749654447185897600875660368564470705088040103443596963581004191145256441269866059250553928214932379819825192284755534229648085430191259166491486301090712680951983698165045602375201667220773101314442983427307586535318085909071733196764540145361288392811265665605041249170773247198812923186897253040128.000000
6152	1465218268659408	5482617891723111369156670326596988245399896239125029369360894641482251773679570070246854986966181808822517836644084705807331141800780121584364566389752399400340373736360937998202829445536008771884431164442318403015357919975564077349820507800058350808329875252878076596622215937532167603874568915159321935872.000000
6167	1465218268695696	5484569376773949358514947645717588773697381197638348072443451571877071275531431360159945724513599894904132718442135799475986513889131688711316470080943191378276540319516927861271049258748455756228645686847743026604614304836617402350362220824749530093413191532036575258114501093315257338091021641241619070976.000000
6166	1465218268737553	5485746362009655524025301931357415619436169740736205869515378066444296833014151407181996847107830260823294748215668674260702305394031441362523735261886162174852660007195943710393354104912105576058761343377438900303350782665478493183736297914967356995792713961899671139230730043654577931051013290551721066496.000000
6165	1465218268773806	5484893842974062950088072340677757255495641823032892654338955632541549672459100129879538196147685022806171980704028646038259515871563512415162797238932875219494821963147359257515576540663840301154785678647821348543184901427276405769292371806377147239474573391079915203719515560706097069123235555375755296768.000000
6164	1465218268821779	5465413481648976864484692176903018591329069683117082395376375924308980324614945314630073570496322292200456644677052243093619230699286724367002038652384024001170806295977485842326862732623255502219753374258598917768962406221116610203658322623559930824187666875533591142354266159883720358843453426808528044032.000000
6188	1465218268966021	5462949346698888195355048595673008418415344252489163326058507624587724882932061438090877493349539571631718841802677157591279683136112533823549900824059892538296363968344519232457434179872672565056219628482771909362418525611560773093331200772375581414625531580693613165360147000410872494378992958167549214720.000000
6187	1465218269002471	5443468985373802109751668431898269754248772112573353067095927916355155535087906622841412867698176841026003505775700754646639397963835745775389142237511041319972348301174645817268720371832087766121187324093549478588196030405400977527697151589558364999338625065147289103994897599588495784099210829600321961984.000000
6185	1465218269077438	5443856737551027640238436643212898342403969020939589007070121623526947055874532459100740093861510770964663429097962794191646762562036005681533669429412025724648065683345997269127505296969358460676884032560516141957509498776900591520598198892679913663052846110319825385739589811393028713444209500980435222528.000000
6199	1465218269154626	5445412099263646456396500841448174501282112060111580320697176692450065893572180999191046627133260429483726765740369679931335198277614768431137580315750603064646949310449561598906482824829999545487947254347269295109893834343062687372951709016168336411716539335558539572876114270660779539702861339115690917888.000000
6198	1465218269191077	5446619890371809227092332394308161822072954243597774651860317194840957098647620888126619429180881746658809963860748934369022213912941484736373598952354101119625630310010930067692870756583138919635095809995238858817245889970004921977782518707325008285651941157611508802801075244735866133957965145392088612864.000000
6197	1465218269231239	5448575058733484419244525473639868494126663006940133592714649713127736623581220420007631237097727011694937159265488182126619797582104971430655027513243434400196885745674592526590491808289981394169390352947413597516228050437350557646650580195171919034725634320618796669042230533791710498764050846763834146816.000000
6195	1465218269330162	5450159886932800857753915753563993803054596484744446808515909485186535645932774895841306333324894101850099004761400300577845925944179090718895137357170342161276480192839537623004679244105786400501093739108167671546418590853851138845614878023906193495312342616647824494169716059241498369739766487214677032960.000000
6194	1465218269375191	5451342229711542954600874781329065948802437834866363133255873198505703055170750567543969921911018546248551672508297763128295843384805271831672620530402100307140001847802440884242476800806738751516780334614954621768392560473682863378372734696895993436223322332109159218557028839795734789011951555127613063168.000000
6193	1465218269414928	5450548643649345625366297354027105884961490794427693722427860170874316263923511161728248396861708171503625922703668200328928439155328055961584080422625474193943585443876617964635119052468801319654084998633338911763839088936157746657150383998797487103751211902870030559027736489211328016518301424582821675008.000000
6192	1465218269455475	5453098499288009195881616809261040858020061137440549234434323970626641333690485033157243929878796147741013933151876690083014001690125101890159706127570203245416459248051783168352430973816224755786753768042623144542182838201243722957617979174333405129816663767281830028359196932122829101977856590869145059328.000000
6207	1465218269491863	5432228860084418165554919453133630335255982976098562019553842974781150552561606042916459216704400191474245037656795622136443184809788833401071794415635182515003020939578855198965013664571377338793357350156470932835938252949011476220527586933958930160341239880042195921261021808695092181117418600854517186560.000000
6206	1465218269528265	5431365960809193474653018174586309202547915244786135407020598429546516054230746992795313912884960176403496659071761705117890526286850949309418559032622370070400841583917738885113468973657088409717337991158739420311999731365803786013527587883748022641868400818375852226912082404705211905709766117135560474624.000000
6238	1465218269778968	5416974260828922921698529640646122053229812376408915458755619557142716776675325194500077142159491861409020403121137819414594731441732494416420477246867353047117306967575178089871175292828164012477403163947835109765287407870939011043849683662535447886741267380106759489963143489887573474580195395272634793984.000000
6237	1465218269829428	5416786411976225579208825869879708721662398330127863332395064574652755599506674854136102553318705734728892409180041960878541940820324596482614708892241746612727775489683875702571712129613994012783322116063579239169272851950031166959205912041593143223232046303818510047770766692977087314508913655510766452736.000000
6236	1465218269876153	5418735887948425094315876410703342262456488486007160087602107548015596906950315284793963616119163541380773301738081334135047015682778752936477780836324243334681166335108407786096622176374952547932947536352594709062315177389470504322478707722744832618866066100877669143036395412429583613858293849617000824832.000000
6235	1465218269913243	5419912873184131259826230696343169108195277029105017884674034042582822464433035331816014738713393907299935331511614208919762807187678505587685046017267214131257286022787423635218927022538602367763063192882290582761051655218331595155852784812962659521245588530740765024152624362768904206818285498927102820352.000000
6234	1465218269951549	5419060354148538685889001105663510744254749111401704669497611608680075303877984054513556087753248669282812563999974180697320017665210576640324107994313927175899447978738839182341149458290337092859087528152673031000885773980129507741408858704372449764927447959921009088641409879820423344890507763751137050624.000000
6233	1465218269989214	5399579992823452600285620941888772080088176971485894410535031900447505956033829239264091462101885938677097227972997777752679732492933788592163349407765075957575432311568965767152435650249752293924055223763450600226663278773969712175774809521555233349640541444374685027276160478998046634610725635183909797888.000000
6232	1465218270025497	5398700686072680369665367640582887216102385018662288557018423372785049536702499838558570481182270308263521270594534810701566313291833717336951321423367852255780584431100944253697194533314974363092224864148377665850309938580914456264411985499105158400665114445563734875409526844974986641121980806993773854720.000000
6247	1465218270063959	5399964731382720419395548985757950186988281675901097428695954672071330185208123786640574176144779449471156167435242236679461651252287932488674628979003617478276986087143130549696255925709790314687868279055803533051655658013048344712772480809367547179180817766398211959680868036306689411655115508599928913920.000000
6243	1465218270222139	5404686066183134909778477983630370819966067865852674936153753697220087044527143036430309831501436109346030881462785205232660132111203014247429234683497469037799969756068912476474207086707645921972258252617314719154695298805919292294728238127168787385027550699846192592323493413201261349275565652347421982720.000000
6255	1465218270371718	5406659651098996115900249864017608210800895653340235065866964154966666684869433778150926991265417269154719644900965223434968773684426098778358287592879508831546669454270937914518834330886465847456952898303240033402306337304726481305228041930794355454053128282097426482308999368620878867029816230166409510912.000000
6278	1465218270408061	5384715154823821361167226119012859373720598082796505737586516147012841895342395086362266288467271817980266505999613734987988940948975120186745391178006526150348211459468097889460691970095298111358386848138190594221539961489010848629266870896792789629204086471711124443949630808325654292285573632958203428864.000000
6277	1465218270444512	5387265010462484931682545574246794346779168425809361249592979946765166965109368957791261821484359794217654516447822224742074503483772166115321016882951255201821085263643263093178003891442721547491055617547474826999883710754096824929734466072328707655269538336122923913281091251237155377745128799244526813184.000000
6275	1465218270525326	5365526779594193533408804401063989560047403925691885236531964860761103468159671816206181059374136364495890939521007365275858519273788683294161513171196585468187603009270088434566330886337701262036970718000431833963760768890750589680048808975048103813881602021268817340858450154216190116020332818245431066624.000000
6274	1465218270569729	5368151640835360142636590246051358733232713567041560135890949723040614462500224433163751116277741439443347881596320083750221844908755727684720190768184337409684104355419677407900540755207360134767632633088991138067429403229425437771889318309391644379387455884055960615985084220136512769850595844971430936576.000000
6273	1465218270611840	5367272334084587912016336944745473869246921614217954282374341195378158043168895032458230135358125809029771924217857116699108425707655656429508162783787113707889256474951655894445299638272582203935802273473918203691076063036370181860526494286941569430412028885245010464118450586113452776361851016781294993408.000000
6272	1465218270655615	5368369291021194853186157894889449046100483852393937822404961734838252190057484185813632547198438377664530049264256461733170711047641883936010296704916323474484809276327603525092432120785275464181452029033316121823952507237607431809355363859503049069727908111484413623872864822617468213783453475711563595776.000000
6285	1465218270768801	5371997017349399859484643906446172814730365808559568369624663482246878559834949047673348581959716267954203286978752952605890735276399755976744154733461457360716866373429867453795433743356251893211174083896111312621139136198597775504597113843975292785340922622191890373805503356892347105427422047155559333888.000000
6284	1465218270805230	5373089621282290106443473503613386185326572641028504355925003781471019952172393005975753365181614897824537768671793570080294043293608260358220486535856027406016405076387656562098728398557386846868547451536622731078885118319671385572676662505534544330849992803882724473402161981346743433970367353471025283072.000000
6283	1465218270842328	5372897419425876069742778379870211047501803189040404675834168558745106020452597470558781147722414832379986131377338983984582275349422639299388916062495781250330859500078195652455427408031658540586190015733480360807740100318599901607283569973590011573533962683045905971052029572386638165020428461094354288640.000000
6295	1465218270993718	5355691000273103090819573451879274405927581830398435753974135884539856376979751855686770056505595036328190950170294800858720067022031831408937556578019110595178516321963285717036150928667416821726923123433351721865130527142538446823852467453552101699942457823602080950557423358407597485122240440767497633792.000000
6293	1465218271175984	5356079756989647858431955052342386487834476140081682667886086570227636994970488121573712120042409105981717868112562700609802580233180796651626499643474242627845621573000366058666590737030431740879914382958522962082551025224845054635387973428443395308381327109824287015415443788377427131900775378135642275840.000000
6315	1465218271426539	5335999350844537463128843770540174222653989613471317310103338361777580250537703342095651303298909585695451079068752467902940190259544020907601325920581208289332585570035102486542693348811963449160936913135099960705729449429974284738770610975165198577571204607275212507688805403484477874655330366051003138048.000000
6314	1465218271462764	5335720088913789542208321587261762959682112047342266555406898334332611227795003905618726513471430744962426574707123330614048875859803937348253713072528167707726758025362471130022635812055069011113051718954227596931975189825630003158391100223176103944118993595467012802183560753531990428132248421378279079936.000000
6325	1465218271650819	5341619078642789689518680463539666100899818381269709175895128506392586376066150155515589849671304530566374648254869747422679913965584575315911861207001088482486786627877754832437328408033737254625753716417571041299155994921233370786143907079041667682161681119477869171351300559542747437001714391761228398592.000000
6322	1465218271762882	5322508722633622611849565302789680968608455726452940984006369218216001165069336919770923656585126594936668997263385187049052701229414252894944282712896613574323969326251355816474829921475608515694214385133701082911022776528982965084202135331413839240453543390559915223395278182937994981407790235452226666496.000000
6320	1465218271853374	5324262313438570887462004959659033227821552625515097821350801380960968517711443573043891431556957157189485938920281820120903796566870868722646259313920322837956725742858754394527037739216443254371402349072824067423194308361058507813755490017465264414781156182933466611561904360157631381217598561892341645312.000000
6347	1465218271965767	5318881665998297096968154883998612862479705371165317752745172123151367526761279010996284180072835464456907089295559269647049442742622184411906701933387578106752837475059577814286264887721794903062688697643042276679240834041863950601383357794788092154656961040552218328871525127439980568052845841333585182720.000000
6346	1465218272011436	5321431521636960667483474339232547835538275714178173264751635922903692596528252882425279713089923440694295099743767759401135005277419230340482327638332307158225711279234743018003576809069218339195357467052326509457584583306949926901850952970324010180722412904964017798202985570351481653512401007619908567040.000000
6345	1465218272053913	5300561212740490145739701390339481650273065951958178733912650274714209083929966939099418441666540724617614874502016117983847422655117158293698138677361188009151347724851329122101722911007208105803764681794037913185935311580846350952337588282103038581430556857024603835695924968146880254362938840279926439936.000000
6344	1465218272096282	5299699318004584691963413500940644011316695621962763095317162707995563682803218318605887975220580849261733490536988061171369912745127979538589319167902523192540556238055941698021833103318663401325039873854510977510103819708445654563972047903661876007682366036407929924460313782322296696388822622549001109504.000000
6359	1465218272144397	5302317817163396132728981214654284390741255054971368493070353373007143728184404881255230728758811706015032800018930331673923963831419890131033362899047340156758267748055914369468895378425275518272836298907774628242427932545342875137794318983463698589932114372547164573202535799862406806473355964684135563264.000000
6358	1465218272181863	5301443867955659833445332655473644826764515909171821167221782064096629160608331105230322213831090154080747480613831952388544670566046247337391552906938903804250821834871780268129146972027800118626576878269792770389312084143258252925815274543785596679488144659334453264606985996054262639296804555096833654784.000000
6357	1465218272222335	5302536806734989826112700049023686028611288542079760811501374689492766918680478540075265276177482163856037627180207856598306361454237653497716023333851523058880823160784812339689659921637516480483048429596372381129760409501267527600106309429268096539905430921375177291908087359897091206984261950074976731136.000000
6356	1465218272265310	5304398887786415711291385733929255613007704783379102834123560531964556769366511593130635487485167815314489987797737391926273506990154445672214914278723176145583469414890931013080595127758727475668047907821589665237491150100498402742181200666451975744495053747113065256314161098968773089615987003222480912384.000000
6353	1465218272442028	5307251779453049148033410915622377867828324523690268817353379517373592829040131735556773628168764605536754708614380377179695567764477601458355995172502439641125016993560977964580463488872325331984572913122587913861455528792360847664043828492527618762496058328175249298166300688411450600858982409231604383744.000000
6352	1465218272480685	5307061586675273585583942570176169717506949874336191085138058251679657091728557059395031085456524819521937060559937511496134097046189391072613256446250488741422247154982974834480472264798085474896804579435854697286524570212903351335919653304122575894629324689437770362042824715781938766776116048830996152320.000000
6367	1465218272518600	5309013406572551320650757685679598077055000633288513446199867508246472959315121825850660102128436285508507607231323891900147852005523859978413298761959329928688876361094207660805910372419113867440117285527347513158483298310892340942672852552737003494620857048946158951239552610953460740137080863575970414592.000000
6366	1465218272555457	5310190391808257486161111971319424922793789176386371243271794002813698516797841872872711224722666651427669637004856766684863643510423612629620563942902300725264996048773223509928215218582763687270232942057043386857219776139753431776046929642954830397000379478809254832355781561292781333097072512886072410112.000000
6365	1465218272591725	5309337872772664912223882380639766558853261258683058028095371568910951356242790595570252573762521413410546869493216738462420853987955683682259625919949013769907158004724639057050437654334498412366257277327425835097053894901551344361603003534364620640682238907989498896844567078344300471169294777710106640384.000000
6364	1465218272629955	5289857511447578826620502216865027894686689118767247769132791860678382008398635780320787948111158682804831533466240335517780568815678895634098867333400162551583142337554765641861723846293913613431224972938203404322831399695391548795968954351547404225395332392443174835479317677521923760889512649142879387648.000000
6377	1465218272666370	5284215014091423892050095369833243491402385921116607160751843536367623012910352562008246421273213904396922752893323557993670809882801020264114905579752936123957482918755591794476244767288604050427731679003095248505645514092507269526214595020890049707046162416448003087914716243050261936716306594370609479680.000000
6376	1465218272705316	5285307283177874393300387170617629030748026953146539489072931509419768039513093043768112925370619154362301569713028888732715735029026622866743098757629456959926558998758137939522321128081157595886006862957538474680689152976645214988082657458526052937647016517788947259806932128116226026114739812023398301696.000000
6391	1465218272743625	5285119434325177050810683399851215699180612906865487362712376526929806862344442703404138336529833027682173575771933030196662944407618724932937330403003850525537027520866835552222857964866987596191925815073282604084674597055737370903438885837583748274137795441500697817614555331205739866043458072261529960448.000000
6390	1465218272779973	5287068910297376565917733940674849239974703062744784117919419500292648169788083134061999399330290834334054468329972403453168019270072881386800402347086347247490418366291367635747768011627946131341551235362298073977716922495176708266711681518735437669771815238559856912880184050658236165392838266367764332544.000000
6385	1465218273167399	5268301771888948839499860072323391139513285857906765354764294538412337836862333354419069308849827301283905312507156746821883249291376882285174913983982311903051789593789005958434021293865760796485650182298325205359485521961982523931543289292437132008985159868279078861977969547196528832923804989302817947648.000000
6384	1465218273203783	5270168875636970910306612702971378192668189105791162247075265273464073173568918555612513707024913651316692646224715583180226137892037201142395884296624703129711375192223769080683230916115692914657122415814565373707751411115248368166790473888469735937198023899265315741950684377094694302723211372390479036416.000000
6431	1465218273660889	6317555814996836879609261925880072374970461892551182345139942883560229428124811506733160515586507916248101173814882888258228023311451170523784109022865618862238399519913605055733845771234446182209961457049434359894707502870581342659662429300115332870585147301663357986070667296378313249045088857262529708032.000000
6430	1465218273697302	6278068713743384454581085684525244320747879322605811483830126724716803797482636751364056480580189244446365320877859334385569579781775998078188674107394559358103124899931919985009259344863302895357552093771791229938178943995396990563937986927134549004295655960543743511956182176118079893312521222399631294464.000000
6429	1465218273735575	6278605137739857079658635489815429984154291625889671566592353252254981704477606172510379638018583852185340447960988684429698939096384647792906750585309392705504246874231147123072966987410718830312842358853035266827332809566331689714738917652178349487257816681067407694473450676386527002820887260008389017600.000000
6427	1465218273808282	6276843845466794652749826516141037606178181316730430595725117587554097939937319558759031443183405552118543214217380456444605037726321291051697585620370551627270850129653160390104738398272511703056396170134343859813007383284735861042321379815892213070041234040646387969104641493232949102687300894326700113920.000000
6426	1465218273846963	6281581922589196428559645333154849801684257528632191002145532921302673085991512635675681054764731207241201171911687761765722662134381461752859122550766863653316964946341090479743604279699437720295695327999264660051164185924390038934851448329855869021298770991588864986969403839549132997533355471208049541120.000000
6425	1465218273883460	6279373275472633735044340392022474872952237832964062970997189490814644699887381361093191949606397354153635667392136455341829245131161328470536755229714278909585503933558504835131734360696469239044075734693468363346508195096746296363888315332109983886705505003714901848465094833450083600331618652189718740992.000000
6424	1465218273919813	6279832015095085355741121436496603686227384434399074402572876346449665756431144224370634350162327823942896543861479282782813778377736765492486670819441695692319297382241364497520797700452998471808587384606891790648718429698606806873624442106960175310961535083064102803551647795602251228313180120057382961152.000000
6439	1465218273958237	6283110161740195842326148024381071629266570732244886019453149570294086299178179575820386978952517093458855653813936421941382085300345180415763804851143455037548376114069974785687899960464984740979805671214494238304658719298763301684074574315561178262396961708486495030046066408353872453086528127666457935872.000000
6438	1465218273994623	6282009186646311952653873517643162477406218888800858583671501116770035763473148703954525217618283965964629550287513636083019205508564131563084007435797654758987271837231111595954147945049314582344977711422278012779354156254298076460707870055920718844182489518048412737838339299188670145930780604784063807488.000000
6437	1465218274031614	6282550968185820509068028065058593440821683999108777194101764863060155522223373749781460841048572652182895315344007573892882690758899209739372301906001275455675795778814226146133348298134033048485838915480613126191745513616203409310892580363736492365676107524170315763626691629672033081751340060995655565312.000000
6460	1465218274441042	6260606471910645754335004320053844603741386428565047865821316855106330732696335057992800138250427201008442176442656085445902858023448231147759405491128292774477337784011386121075205937342865312387272865315563687010979137800487776634931409329734926540827065713784013725267323069376808507007097463787449483264.000000
6457	1465218274554715	6263584596145744086070165348924575746273615533063581933291505828842007577149055427328254671494548075684125559886696309723360112545376652223104331954657960559611906347942301330774716407265909835166518569206065849365619887106288784279889884903105439334500884345705030728581047190093143458297614029637818515456.000000
6456	1465218274591186	6266829927839759493218487891291916226757353387887035068205051087830784277895150077609255946084386114514429512252295348816806898111660692819263880783590897390455648030157101219734425815236918100826114854578985453316730539486750147681614367167228107424931135096838210040040077342778405246908777348304535027712.000000
6471	1465218274627575	6267363673064714152627735325519479240159239287658865887133259005992991259012491686415272870526833683013759320348742404978069194458406128303196848265361337063213069020814384651740387102515682770188619650171683951944265659162199529982723408100885921388627567174562754800921803927939394443261046676611875733504.000000
6470	1465218274666003	6266440836276774979897568494445976313599893277764784496313848075971007294169710335179775603423078664955946929436692162330366002029528825797726799093617716148458080156164777914846767712465321773474025411367746020816607698167507875263867374968413565501584049730266114047477614173420143360985730322273713258496.000000
6469	1465218274702483	6269720322307644449316746267861755581641342777366610745111130604503413299855559592799681348711241454091728698882490448430367840436068847836396487623391672331009009379814360056042743150111633675441636432719621237603357360715407028499163452072707561712652340677088065984789803743725493542337126684533496741888.000000
6465	1465218274854292	6272900024099469697591660719194841137014183746145346916091219933780902316599772840743179914900377031550722336074373287393571583289704139778320866046786964133082076962801539146587666854000685934077988715623175154144808738656478129083436634447873560081072239679642819466178056976278036458623920625315496329216.000000
6464	1465218274893685	6270776427978602414044956059300735345925877361984148011672967350979950827110324607965413707363361674321895709381984811750707415516141058323425709353318878559288122180650666169309243714777395135397307778578699697246547930010493196490191002326632746933165858100640897964602203774840775804128254326617155829760.000000
6479	1465218274930073	6275427445026670305634947816779311416284845459744957343487777880009470882141613783822110746576408554156080800009117565878645493468646766524071203909022396159413955028975425812071353049973155020871079178065890503982095491046874576767734652620551841008287214160611993779311853880164577521401165851202452193280.000000
6507	1465218275319808	6216183734135341585459709395816783916178905387705758390332212921036474172524916065609461808211688730160206090543506052390680896205800838480600645179611887739323000803748422638952959928481765170827635969392766310021911266493607128981900026328073980927432550015286864887666859363625370161166342941063696613376.000000
6506	1465218275356274	6216717479360296244868956830044346929580791287477589209260420839198681153642257674415478732654136298659535898639953108551943192552546273964533612661382327412080421794405706070958921215760529840190140764985464808649446386169056511283009067261731794891128982093011409648548585948786359357518612269371037319168.000000
6505	1465218275396525	6219911244702590812902458729456201397477395874694479015369107867700017531244016937145585022071993832126667460511917990400199015987463440618079813314535686006032919541513089618307013284810001243188616762703882801064396180061425525328164671041674222485693956470261540093523434235653056317874913933985476247552.000000
6504	1465218275432990	6219073458910347050140892179620967608561763176307326751279787785365110463015918627714810652589557309927593947427030578533525072788243189940036974770376564261215436907495195548746840674539317929044961180161265709743133401248392680587026138785706938585337323434836940977007700285795593978305668099967304073216.000000
6519	1465218275469448	6219575728569965612947586753862714484410463834812813720158277043359659065071133441522229339329627167361091257429960681571099379262595858212244911547450378256909371340359640434574282287411430227692236709263554133796648256651889589904255474670579410947661443959671832533671809368443952695073801093982994825216.000000
6515	1465218275622394	6225831329757294939850698777852257907480747636279152088550234588595763720801482209222359943114950551742822421079787471536408174965166890653170694793645706968612093390208680005926458428529298203244504332389522359241824609083975763147241110004704430062954257056315461908071066623135044392848641490117084577792.000000
6514	1465218275658905	6226107912916524895102918590068046520448098798896173579412656006664761817666553833358978499946482353236201606454734314942432426397043759981733198645554353875574219951239367656388769610017541375699604057081849184753960122792834727877928730965307538177140739425324542191940769357980073926215626725488391618560.000000
6523	1465218276132122	6229787205596450740516225244580256301665114022668367455437215984560828510588354082769589519879740748889047234662864963060343412757168505965080404849879065998697520983449047926703388571510054667390446399599145987087307610241917420929739359433960022388619030309915067808357589758073517646114456950984664940544.000000
6550	1465218276174907	6207064526195306959141362705883627638269896231880136983374361952887449753610435906121968131758980398597628930130307101640481787857453793330393345055059720833503927240661561291869930005175694276587701463011617682906295551787717243418284204002329372717075817766384573784873294859061769299524120301714815320064.000000
6549	1465218276215675	6204943608845957641262960417052144497186116251230967342790127979462469189998615485684508157217912080608447622424600919880484683051753926106283297357736028934353673442152632020649253221221054743499805995455687764269653489037217627674730461672474546088435164830181771704932983572731966558184550712317891837952.000000
6548	1465218276252096	6209591947122507567184649803468097917540557945479747410770919899116018319152276849200898963435011921202987394065051380125555698036396420076143682917295152859835805306835447957353616201148163363380791925454333032743582304178113691102582222175007653644290792247353748098007091762948310362301365527601771184128.000000
6547	1465218276288540	6210040641351766816625296956457391793298730533744649102969036969591148403654935416202192990256140993843578324334335605505788745153484803732649439771481093362655720066861018722026130708647250350172358064785710691564722241671904263425973762232160395621300339916206251221960362543447510815947564335589121589248.000000
6559	1465218276438270	6166588958251725202509611542421041732377070765995967767311678934310752474123598397179864121248204247366770371107517104989877109186252569725092690562307395385842989656802648685836938484672233985997453858460670934412449757478450973786252428607919563241732457232389892727243843064149565989191866934629037506560.000000
6558	1465218276474750	6167122703476679861918858976648604745778956665767798586239886852472959455240940005985881045690651815866100179203964161151139405532998005209025658044077835058600410647459932117842899771950998655359958654053369433039984877153900356087361469541577377205428889310114437488125569649310555185544136262936378212352.000000
6553	1465218276691196	6172294741584992075993661905807286242018310246618299733771316905128824593470838682032140402615397827811299812740803075496721230734898881297374852349865922376926084814142742588836675206899429698630503869062667431660378514862175863629977684260070849277734466394514260810948122243034921011677857746647284449280.000000
6590	1465218277059509	6154077755877066548703387494441954886236503163063291030527763843838543162662900861779602913677557478603308043807863525059259517781110504843241124069916737962437545557104569543132586202436498034892918612208734483522097052614278627300281157939669525011146831039102633978445328554767382593642186142360858001408.000000
6589	1465218277096032	6153239970084822785941820944606721097320870464676138766438443761503636094434802552348828544195120956404234530722976113192585574581890254165198285525757616217620062923086675473572413592165814720749263029666117392200834273801245782559142625683702241110790198003678034861929594604909920254072940308342685827072.000000
6588	1465218277136152	6153742239744441348748515518848467973169571123181625735316933019498184696490017366156247230935190813837731840725906216230159881056242922437406222302831430213313997355951120359399855205037927019396538558768405816254349129204742691876371961568574713473114318528512926418593703687558278970841073302358376579072.000000
6586	1465218277209951	6157641191688840378962616600495735054757751434940219245731018966223867311377298227471969356536106427141493625841984962743170030781151235345132366190996423657220779046800184526449675298559844089695789399346436756040433780083621366602917552930878092264382358122631244609124961126463271569539833690570845323264.000000
6585	1465218277248244	6156717685208021714815374176656576465697273824168130538953103383857890615065109923151395531183364649273769905183264146624750072610308129281966039770216704323804864936240091863041619319692320276582998793170362440347371132615058382671638547350559239747522408517634824000271885893167156008975493158907328593920.000000
6584	1465218277284630	6159997840931770675651627542838011396239854924647964103708890564734289352220366133856377834720514198219463004375733006195468676758813954878332005549026758925016719405800159930752031346155794994948806181894374041699525481636828865119357596902699732588407131625156555792992960942249370668615913698492466331648.000000
6599	1465218277323062	6160274424091000630903847355053800009207206087264985594571311982803287449085437757992996391552045999712842189750679849601492928190690824206894509400935405831978845966830847581214342527644038167403905906586700867211660995345687829850045217863302840702593613994165636076862663677094400201982898933863773372416.000000
6598	1465218277359576	6159439317070274833810583176281188870296099792389862594316010509844351306734967260902528255065556516753413995652474731617686047959333787759636779852920677761805064316454897217711916272642006118853035793532629314152016962428140301958598575398721543321502709601540156381982471642344395775569749809147018215424.000000
6597	1465218277396026	6162641788420002790266067781646566950707415191020847507885258018817593193439016913738629801720241927749392844231157068585259826039806400663234584743543315798349590260398597809747683996314594135028064567088820305917227680480836595765252821000668427103681302067887424947272831153310330953683365778991062450176.000000
6595	1465218277472601	6161054616295608131796912927042646823025521110143508686229231963554819610944538102107186751621621178259541344621897942986525017580851968923057504527990063571956757452546951970532968499638719271302673895125588885908120737405786362322808119604471414438737081209409167628214246452141517408696065517901479673856.000000
6594	1465218277523499	6165702954572158057718602313458600243379962804392288754210023883208368740098199465623577557838721018854081116262348403231596032565494462892917890087549187497438889317229767907237331479565827891183659825124234154382049552546682425750659880107004521994592708626581144021288354642357861212812880333185359020032.000000
6617	1465218277714592	6143760467375621777236805346750818393803060036482581373805089832286522144979381633090146529787535847109361966601008635196766497055940894974393825419784500072223207060158385661722498885226148604279682877075593868897497236152580780711967626416542446059192963298294181549155642518393230072935710267953215700992.000000
6616	1465218277756189	6144208491912001535260376906974456607060101023869475750044702250417659498012633247006363998359678159940041567123622287106282778431063475073203305024934342156382196574273470499880576803908072774673052649034835143153232487172500023822936194025848691406386078806446904817700027820115566048292884898615211851776.000000
6631	1465218277792621	6142001853874077315996298744139048665831476130835369666771872776961609306316722831679104567948304586282210051844082701094539658653740752463969769450990052668633511299222342634812016651356592742616022157845448000144790555766470268889241978371642296161242109300672281245422375250347110085958220611572943814656.000000
